IKResults
version=1
nRows=750
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.56500000	     15.38945130	     11.96870949	     -8.13003557	     -2.22081988	      0.74959558	      0.56468935	     -6.93645143	    -15.31845997	      9.85414825	    -61.72161979	     -5.00000000	      4.88980753	     -2.72062018	     -5.00000000	      3.25267300	      0.93606070	     19.71126251	     -2.00000000	      2.00000000	      1.61053599	     17.27138853	      0.55485211	    -20.99320575	      5.00000000	      1.14664757	      4.39058458	      2.79254910	      5.00000000	     -3.90803543	     20.08051451	      1.82213629	      0.52694428	    -25.85226923	    -16.55721216	     -1.37409422	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.57000000	     15.47898797	     11.58620446	     -8.24250352	     -2.21495376	      0.75107049	      0.56450568	     -5.87058602	    -14.82481534	     10.08837538	    -62.13964472	     -5.00000000	      4.94954889	     -1.84151300	     -5.00000000	      3.14019789	     -0.40924811	     19.89478390	     -2.00000000	      2.00000000	      0.55238259	     16.92276457	     -0.05438040	    -20.31230339	      5.00000000	      1.34411114	      4.87844272	      2.11532458	      5.00000000	     -3.58198145	     19.87164961	      1.81210743	      0.62206877	    -26.11337104	    -16.10691722	     -1.72392380	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.57500000	     15.47650848	     11.36247070	     -8.24401877	     -2.20906907	      0.75239577	      0.56403376	     -4.71219157	    -14.58558004	      9.99951613	    -62.45594766	     -5.00000000	      4.87510747	     -1.71269342	     -5.00000000	      3.13780662	     -0.56321279	     19.92376721	     -2.00000000	      2.00000000	     -0.40599437	     16.75536072	     -0.07858296	    -19.60979455	      5.00000000	      1.37784488	      5.07003799	      1.99106107	      5.00000000	     -3.51743505	     19.83640595	      1.80836187	      0.63855503	    -26.26867198	    -15.75796775	     -2.07579042	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.58000000	     15.55635628	     10.98544000	     -8.15937085	     -2.20320431	      0.75379571	      0.56349261	     -3.76990530	    -14.17267047	      9.97481718	    -62.60814223	     -5.00000000	      5.00000000	     -1.06451730	     -5.00000000	      3.11207508	     -1.32650562	     20.01480030	     -2.00000000	      2.00000000	     -1.44231880	     16.38611198	     -0.44282536	    -18.99266603	      5.00000000	      1.44426379	      5.46100203	      1.50723908	      5.00000000	     -3.24071611	     19.71972614	      1.78685438	      0.69503209	    -26.56125790	    -15.15399137	     -2.44106494	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.58500000	     15.56063262	     10.79005485	     -8.11883623	     -2.19772090	      0.75492892	      0.56285590	     -2.58179131	    -14.01104012	      9.76725955	    -62.80678914	     -5.00000000	      4.91761947	     -0.92896457	     -5.00000000	      3.12373312	     -1.44455105	     20.02969064	     -2.00000000	      2.00000000	     -2.26847332	     16.26764769	     -0.41329184	    -18.45146426	      5.00000000	      1.48436992	      5.60803297	      1.39230060	      5.00000000	     -3.17228683	     19.70352661	      1.78196302	      0.70326936	    -26.88387834	    -14.80719956	     -2.62322197	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.59000000	     15.59322633	     10.36112110	     -7.97539124	     -2.19160685	      0.75626668	      0.56238274	     -1.73590754	    -13.50793580	      9.63314529	    -62.66553183	     -5.00000000	      5.00000000	     -0.22736112	     -5.00000000	      3.12427730	     -2.15133647	     20.09825938	     -2.00000000	      2.00000000	     -3.34902507	     15.85371222	     -0.67930887	    -17.71616856	      5.00000000	      1.58852242	      5.99831090	      0.90656773	      5.00000000	     -2.86321981	     19.61724412	      1.75216437	      0.74792259	    -27.07888623	    -14.13971976	     -3.11108194	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.59500000	     15.81003806	      9.93183957	     -7.83126272	     -2.18579431	      0.75764859	      0.56190644	     -1.09308487	    -13.03772156	      9.34374578	    -62.41670635	     -5.00000000	      5.00000000	      0.37424070	     -5.00000000	      3.03606458	     -3.09651089	     20.19290912	     -1.99962686	      2.00000000	     -4.47359869	     15.49635449	     -1.12510935	    -17.19102834	      5.00000000	      1.82491243	      6.40435000	      0.24957163	      5.00000000	     -2.42486937	     19.46652218	      1.69402830	      0.82720414	    -27.56144248	    -13.54965648	     -3.50660035	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.60000000	     15.79318637	      9.73321300	     -7.79191810	     -2.18001511	      0.75860497	      0.56141851	     -0.00409723	    -12.85908448	      9.14849876	    -62.31763213	     -5.00000000	      4.97602895	      0.48763626	     -5.00000000	      3.04854922	     -3.17461751	     20.20902800	     -1.99712095	      2.00000000	     -5.34413762	     15.37859962	     -1.10960471	    -16.57233913	      5.00000000	      1.87458803	      6.56204330	      0.15765487	      5.00000000	     -2.36500119	     19.44264400	      1.68364910	      0.84001018	    -27.73066454	    -13.22037412	     -3.75581363	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.60500000	     15.75357980	      9.50036918	     -7.69513631	     -2.17429147	      0.75946224	      0.56083864	      1.03317244	    -12.63353729	      8.95595792	    -62.08542184	     -5.00000000	      5.00000000	      0.71875655	     -5.00000000	      3.08246245	     -3.28531998	     20.22705875	     -1.99578531	      2.00000000	     -6.17698635	     15.21417522	     -1.09782222	    -15.96626244	      5.00000000	      1.94210864	      6.72027064	      0.02606650	      5.00000000	     -2.27637342	     19.42202218	      1.67224114	      0.85157336	    -27.90571978	    -12.81336358	     -4.07001760	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.61000000	     15.88356740	      9.04414226	     -7.26955859	     -2.16828663	      0.76068893	      0.56006473	      1.48953640	    -12.12991203	      8.37014487	    -61.41903946	     -5.00000000	      4.98752996	      1.49235988	     -5.00000000	      3.13779507	     -3.88927266	     20.30561962	     -1.98097828	      2.00000000	     -7.24744876	     14.79165977	     -1.35662348	    -15.43252839	      5.00000000	      2.16969153	      7.04005036	     -0.61591081	      5.00000000	     -1.83383570	     19.31410180	      1.60760203	      0.91311123	    -28.29092434	    -12.01161381	     -4.72165112	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.61500000	     15.88325256	      8.85337964	     -7.16940646	     -2.16239778	      0.76148105	      0.55946461	      2.36340042	    -11.92001996	      8.22518009	    -60.92508607	     -5.00000000	      5.00000000	      1.63285791	     -5.00000000	      3.14234779	     -4.02417113	     20.33183561	     -1.96702297	      2.00000000	     -8.16457826	     14.70320745	     -1.34346046	    -14.75848878	      5.00000000	      2.27157550	      7.26880302	     -0.77865719	      5.00000000	     -1.74073182	     19.27199790	      1.58287244	      0.93702657	    -28.45086424	    -11.64883506	     -5.10271401	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.62000000	     15.85580050	      8.69425825	     -7.03123238	     -2.15686581	      0.76203520	      0.55883908	      3.38003482	    -11.75831926	      8.02584448	    -60.58091307	     -5.00000000	      5.00000000	      1.79681317	     -5.00000000	      3.17088661	     -4.09492915	     20.34531064	     -1.96213878	      2.00000000	     -8.93074462	     14.60626632	     -1.31242816	    -14.25077643	      5.00000000	      2.32489907	      7.40937745	     -0.87782887	      5.00000000	     -1.68299019	     19.25591289	      1.57217015	      0.94642128	    -28.71418291	    -11.28051921	     -5.36480243	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.62500000	     15.78922268	      8.52092953	     -6.88589088	     -2.15116438	      0.76256701	      0.55828649	      4.27055857	    -11.53711469	      7.84026684	    -59.93585173	     -5.00000000	      5.00000000	      2.02521161	     -5.00000000	      3.21242331	     -4.17630389	     20.35980727	     -1.95685797	      2.00000000	     -9.70091188	     14.51392326	     -1.25267237	    -13.67936166	      5.00000000	      2.40479353	      7.57660866	     -1.00812717	      5.00000000	     -1.61410969	     19.24034437	      1.56078619	      0.95572502	    -28.85480693	    -10.90405183	     -5.73565173	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
