IKResults
version=1
nRows=1054
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.13000000	     14.82125068	      7.19913168	     -6.12389028	     -3.45256456	      0.76859796	      0.52774521	     10.11554564	     -4.28268291	     12.15091831	    -46.86575994	     -5.00000000	      1.53933977	      7.39508964	     -5.00000000	      4.37282609	     -6.83288785	     11.37121138	     -0.37028110	      2.00000000	    -11.97212637	     14.49329207	      5.13684661	    -10.87990745	      5.00000000	      4.10882139	      4.04383034	     -4.60361985	      5.00000000	    -11.84564150	      8.45734313	      2.00000000	     -2.00000000	    -27.65674627	     -8.92825215	     -0.27891275	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.13500000	     14.76760606	      7.13410964	     -6.27462028	     -3.44837995	      0.76829026	      0.52789877	     10.54128764	     -4.24057393	     12.47387883	    -45.47044913	     -5.00000000	      1.26379048	      7.46920102	     -5.00000000	      4.39022417	     -6.85762876	     11.40129842	     -0.36993279	      2.00000000	    -12.18317274	     14.53952077	      5.17646176	    -11.03654277	      5.00000000	      4.16690419	      4.36830951	     -4.59151469	      5.00000000	    -11.99578857	      8.47212302	      2.00000000	     -2.00000000	    -27.71963817	     -8.73215794	     -0.34119120	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14000000	     14.70506332	      6.69977483	     -6.43174909	     -3.44409380	      0.76801279	      0.52812255	     10.84572315	     -3.77347586	     12.79028636	    -43.93337672	     -5.00000000	      0.98998390	      7.46494528	     -5.00000000	      4.42214443	     -6.92023789	     11.52317013	     -0.37463957	      2.00000000	    -12.43916849	     14.13679839	      5.24960966	    -11.21960246	      5.00000000	      4.06738002	      5.35429599	     -4.66192612	      5.00000000	    -12.43695870	      8.51703590	      2.00000000	     -2.00000000	    -27.77378294	     -8.09151217	     -0.16555375	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.14500000	     14.65346854	      6.72500648	     -6.58855994	     -3.43994145	      0.76763252	      0.52838529	     11.19356548	     -3.83582945	     13.11774819	    -42.38424363	     -5.00000000	      0.69127427	      7.47912535	     -4.96930000	      4.42876136	     -6.90650967	     11.55016826	     -0.37342676	      2.00000000	    -12.62839436	     14.22625663	      5.30519490	    -11.39806437	      5.00000000	      4.05409925	      5.54001589	     -4.72156698	      5.00000000	    -12.52674803	      8.52619627	      2.00000000	     -2.00000000	    -27.85661638	     -8.03700158	     -0.21946931	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15000000	     14.57500214	      6.69647851	     -6.74248698	     -3.43563425	      0.76723105	      0.52864497	     11.48150472	     -3.84414665	     13.49409851	    -40.71391053	     -5.00000000	      0.41122146	      7.45460551	     -4.87598287	      4.43300390	     -6.84580702	     11.57968447	     -0.37007627	      2.00000000	    -12.84672077	     14.25409042	      5.34079388	    -11.50932146	      5.00000000	      4.03182945	      5.86635405	     -4.74554504	      5.00000000	    -12.68703389	      8.53710790	      2.00000000	     -2.00000000	    -27.86658172	     -7.89971590	     -0.26169210	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.15500000	     14.54506926	      6.28527109	     -6.92151868	     -3.43116065	      0.76694130	      0.52898917	     11.55680322	     -3.44353006	     13.85204177	    -38.86373593	     -5.00000000	      0.12507925	      7.05876301	     -4.63200927	      4.39057248	     -6.67997392	     11.70148363	     -0.36594148	      2.00000000	    -13.23490881	     13.80441168	      5.40352759	    -11.53984546	      5.00000000	      3.81104621	      6.78742031	     -4.88643660	      5.00000000	    -13.14568845	      8.56441228	      2.00000000	     -2.00000000	    -27.90833577	     -7.31025514	     -0.01655182	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16000000	     14.46689568	      6.35957402	     -7.05781258	     -3.42684759	      0.76646646	      0.52928807	     11.75569142	     -3.55164767	     14.24460708	    -37.07102393	     -5.00000000	     -0.22499808	      7.02074397	     -4.53045537	      4.38212389	     -6.62206229	     11.73186196	     -0.36207118	      2.00000000	    -13.42334322	     13.90528231	      5.45504068	    -11.69100146	      5.00000000	      3.75292085	      6.95156387	     -4.96359772	      5.00000000	    -13.23400476	      8.56958232	      2.00000000	     -2.00000000	    -27.94268524	     -7.30784448	     -0.05873636	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.16500000	     14.35456826	      6.37710850	     -7.19827053	     -3.42239221	      0.76595053	      0.52958345	     11.90339582	     -3.63045664	     14.69971103	    -35.15668670	     -5.00000000	     -0.50150836	      6.90109222	     -4.33279348	      4.36332372	     -6.50347447	     11.76243360	     -0.35398525	      2.00000000	    -13.65544642	     13.94106441	      5.51209270	    -11.72801970	      5.00000000	      3.67963944	      7.23042458	     -4.96188394	      5.00000000	    -13.36901985	      8.57606191	      2.00000000	     -2.00000000	    -27.88488675	     -7.22320368	     -0.09292993	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17000000	     14.34713418	      5.99180054	     -7.35096454	     -3.41768180	      0.76565716	      0.52990072	     11.75446251	     -3.32882065	     15.15616498	    -33.03940065	     -5.00000000	     -0.73215492	      6.05637351	     -3.88064020	      4.18900516	     -6.24835758	     11.90405696	     -0.33556507	      2.00000000	    -14.19334894	     13.49563204	      5.66433590	    -11.56682937	      5.00000000	      3.42753308	      7.97477162	     -5.00000000	      5.00000000	    -13.73790964	      8.58793161	      2.00000000	     -2.00000000	    -27.91715594	     -6.65084468	      0.20003781	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.17500000	     14.23638995	      6.09967339	     -7.48118273	     -3.41319419	      0.76504200	      0.53027190	     11.79672988	     -3.47275244	     15.63824737	    -30.98268592	     -5.00000000	     -1.10268405	      5.98339006	     -3.73401981	      4.15914720	     -6.17540967	     11.94192234	     -0.32792220	      2.00000000	    -14.38303654	     13.61888548	      5.74543931	    -11.67664747	      5.00000000	      3.35896669	      8.13144792	     -5.00000000	      5.00000000	    -13.80596560	      8.59093008	      2.00000000	     -2.00000000	    -27.86487596	     -6.67439027	      0.15259971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18000000	     14.08404799	      6.13581629	     -7.57258432	     -3.40849209	      0.76441940	      0.53054939	     11.78625005	     -3.61217186	     16.20235321	    -28.81432493	     -5.00000000	     -1.33497347	      5.76921033	     -3.47297766	      4.10797232	     -6.03043189	     11.98289956	     -0.31489763	      2.00000000	    -14.64787583	     13.65419618	      5.85287958	    -11.62267730	      5.00000000	      3.28782974	      8.39949650	     -5.00000000	      5.00000000	    -13.91020675	      8.59530859	      2.00000000	     -2.00000000	    -27.71064071	     -6.57538690	      0.12983894	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.18500000	     13.92277488	      6.13076201	     -7.64170918	     -3.40369547	      0.76378086	      0.53075924	     11.72562253	     -3.74410618	     16.81697235	    -26.58937000	     -5.00000000	     -1.51390737	      5.44398471	     -3.17417353	      4.03022242	     -5.86663932	     12.02847172	     -0.29921000	      2.00000000	    -14.94613731	     13.64423119	      5.98059075	    -11.52214442	      5.00000000	      3.21426767	      8.71279735	     -5.00000000	      5.00000000	    -14.02528220	      8.59987768	      2.00000000	     -2.00000000	    -27.53331222	     -6.40085630	      0.14141551	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.19000000	     13.75811530	      6.10947216	     -7.70170985	     -3.39883214	      0.76311783	      0.53096075	     11.62369348	     -3.88037106	     17.45414036	    -24.32157151	     -5.00000000	     -1.65779609	      5.06701320	     -2.88225372	      3.93533925	     -5.71190767	     12.07630732	     -0.28276045	      2.00000000	    -15.25873501	     13.61437615	      6.12094589	    -11.40696143	      5.00000000	      3.13897778	      9.03541770	     -5.00000000	      5.00000000	    -14.13759292	      8.60412443	      2.00000000	     -2.00000000	    -27.34491203	     -6.20245889	      0.16733344	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
