IKResults
version=1
nRows=1500
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      1.92000000	     -5.21886122	     -5.54746896	      0.01007066	     -1.70904675	      0.62524485	      0.71254090	     22.35487561	     -1.25393167	     -6.05197599	    -42.57610505	     -5.00000000	     -2.51549886	     22.31578407	     -3.77954936	     -1.01592051	    -23.31692752	     -1.71076887	     -2.00000000	      2.00000000	     34.70057365	    -11.65975343	     10.09639731	    -39.63478814	      5.00000000	     -2.22791519	     17.24186055	     -3.51677105	      5.00000000	    -21.33876098	      2.39522722	      2.00000000	     -2.00000000	     -7.96335455	      6.44891021	     18.31277039	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.92500000	     -4.80197808	     -4.97311553	      0.22931930	     -1.70647557	      0.62442801	      0.71031434	     22.06740560	     -2.19109524	     -5.82452360	    -43.40720281	     -5.00000000	     -2.34717709	     22.91580449	     -3.81292018	     -0.75116615	    -23.09704384	     -1.84191136	     -2.00000000	      2.00000000	     34.20128760	    -10.51425206	     10.00632744	    -40.16653313	      5.00000000	     -1.84337431	     17.29039156	     -2.87211414	      5.00000000	    -21.92319695	      2.52666467	      1.99831189	     -2.00000000	     -8.26836308	      5.83203428	     18.08957409	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93000000	     -4.69932704	     -5.02246574	      0.19560863	     -1.70299035	      0.62358797	      0.70932760	     21.89552767	     -2.15807871	     -5.81636472	    -43.84994625	     -5.00000000	     -2.46509985	     22.92883398	     -3.83417364	     -0.74697102	    -23.10393305	     -1.84633538	     -2.00000000	      2.00000000	     33.98623122	    -10.41141658	     10.04576718	    -40.69217443	      5.00000000	     -1.76470616	     17.29183403	     -2.86429243	      5.00000000	    -21.93462733	      2.53068380	      1.99967027	     -2.00000000	     -7.97203219	      5.77054941	     18.10357672	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93500000	     -4.38843788	     -4.25992677	      0.32070981	     -1.70163825	      0.62219909	      0.70732348	     22.04834381	     -3.17182908	     -6.06874941	    -44.93940594	     -5.00000000	     -2.88667158	     23.24918863	     -4.05962975	     -0.60106410	    -23.07385909	     -1.95760543	     -2.00000000	      2.00000000	     33.95230665	     -9.17825638	     10.16528840	    -41.75578077	      5.00000000	     -1.72269960	     17.74295592	     -2.54457052	      5.00000000	    -22.45942769	      2.61221074	      2.00000000	     -2.00000000	     -8.43200005	      4.88338040	     17.98671826	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94000000	     -4.27206860	     -4.28933929	      0.33965953	     -1.69820218	      0.62135285	      0.70629938	     21.85069513	     -3.14597160	     -6.05071076	    -45.37029585	     -5.00000000	     -3.00372799	     23.26186066	     -4.07359684	     -0.59734011	    -23.07690310	     -1.96173366	     -2.00000000	      2.00000000	     33.79053499	     -9.06873844	     10.15770737	    -42.33240565	      5.00000000	     -1.65972419	     17.75823574	     -2.51217713	      5.00000000	    -22.48994351	      2.61307721	      2.00000000	     -2.00000000	     -8.13881482	      4.81244498	     18.00101501	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94500000	     -4.02454813	     -3.45667938	      0.66130678	     -1.69697304	      0.61984877	      0.70387752	     22.01411242	     -4.34713745	     -6.34217426	    -46.40958186	     -5.00000000	     -3.30617665	     23.64686802	     -4.26261712	     -0.50597013	    -23.07837538	     -2.06446281	     -2.00000000	      2.00000000	     33.91728626	     -7.62808382	     10.06351797	    -43.37544256	      5.00000000	     -1.42073599	     18.28750409	     -1.84161307	      5.00000000	    -23.19046445	      2.60547583	      1.99998197	     -1.99880236	     -8.53764785	      3.91671301	     17.67106199	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95000000	     -3.91595923	     -3.46864393	      0.70711210	     -1.69371290	      0.61899553	      0.70276758	     21.82044945	     -4.32106702	     -6.31231490	    -46.80448013	     -5.00000000	     -3.42776678	     23.66118560	     -4.27646010	     -0.50494806	    -23.08376664	     -2.06825765	     -2.00000000	      2.00000000	     33.79240698	     -7.52057051	     10.03673939	    -43.90984846	      5.00000000	     -1.39700273	     18.29122107	     -1.81650068	      5.00000000	    -23.20851350	      2.60337493	      2.00000000	     -1.99870707	     -8.27294607	      3.84441371	     17.68467292	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95500000	     -3.71884387	     -2.60897983	      1.03648793	     -1.69241956	      0.61751609	      0.70047769	     21.97560717	     -5.51490298	     -6.52067195	    -47.75504327	     -5.00000000	     -3.68484898	     24.10274281	     -4.55408897	     -0.50129477	    -23.20876823	     -2.16758893	     -2.00000000	      2.00000000	     33.93589864	     -6.14935898	     10.00293050	    -44.83828243	      5.00000000	     -1.33400181	     18.47714214	     -1.33816439	      5.00000000	    -23.56445927	      2.53534801	      2.00000000	     -1.98268056	     -8.61910029	      2.89114873	     17.30797352	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.96000000	     -3.62817858	     -2.61392468	      1.13218441	     -1.68938970	      0.61664512	      0.69923690	     21.78667634	     -5.47633934	     -6.46128898	    -48.10039561	     -5.00000000	     -3.82123280	     24.11573497	     -4.56850690	     -0.50292406	    -23.21624376	     -2.17129150	     -2.00000000	      2.00000000	     33.84465884	     -6.03925041	      9.94542556	    -45.31162348	      5.00000000	     -1.35316464	     18.47738393	     -1.31892521	      5.00000000	    -23.57506208	      2.53281507	      2.00000000	     -1.98222605	     -8.38916769	      2.82924456	     17.32236008	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.96500000	     -3.45951433	     -1.87946325	      1.46624323	     -1.68802214	      0.61524502	      0.69729423	     21.88078231	     -6.43593551	     -6.53442986	    -48.91929214	     -5.00000000	     -4.00825789	     24.50096301	     -4.98385950	     -0.58678594	    -23.48373160	     -2.26256398	     -2.00000000	      2.00000000	     33.97783455	     -4.90240041	      9.88991543	    -46.14415914	      5.00000000	     -1.34804469	     18.56459822	     -1.14920526	      5.00000000	    -23.67593286	      2.48340837	      2.00000000	     -1.96813650	     -8.69861440	      1.95210187	     16.93658405	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.97000000	     -3.39434942	     -1.87670285	      1.56864970	     -1.68513147	      0.61436876	      0.69594208	     21.69409155	     -6.40594029	     -6.46590092	    -49.21463155	     -5.00000000	     -4.13748151	     24.51152208	     -5.00000000	     -0.59105865	    -23.49482902	     -2.26652309	     -2.00000000	      2.00000000	     33.89922201	     -4.79973961	      9.80067664	    -46.58245879	      5.00000000	     -1.40259263	     18.56960938	     -1.13744298	      5.00000000	    -23.68403563	      2.48204367	      2.00000000	     -1.96814032	     -8.49550623	      1.90903744	     16.93268150	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.97500000	     -3.21947932	     -1.62211707	      1.74501005	     -1.68392676	      0.61302190	      0.69440780	     21.76926733	     -6.73196045	     -6.50626521	    -49.93401017	     -5.00000000	     -4.32389904	     24.65300409	     -5.00000000	     -0.65979647	    -23.70541597	     -2.29971396	     -2.00000000	      2.00000000	     34.08473277	     -4.32872905	      9.64702656	    -47.47704171	      5.00000000	     -1.37797253	     18.69990069	     -1.15535288	      5.00000000	    -23.72704434	      2.48299104	      2.00000000	     -1.97139329	     -8.85340938	      1.54081036	     16.71530682	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.98000000	     -3.16685267	     -0.94558592	      2.16565579	     -1.68126144	      0.61211028	      0.69236118	     21.58177340	     -7.63435168	     -6.46004762	    -50.32557627	     -5.00000000	     -4.33656363	     24.96763111	     -5.00000000	     -0.86282592	    -24.41961527	     -2.43421207	     -2.00000000	      2.00000000	     33.95604108	     -3.27329711	      9.32320747	    -47.82032424	      5.00000000	     -1.19293218	     19.11828762	     -1.35294492	      5.00000000	    -23.78864086	      2.47765414	      2.00000000	     -1.97554999	     -8.74514960	      0.75652760	     16.25448548	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
