IKResults
version=1
nRows=749
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      1.89500000	     14.67069566	      5.98076976	     -1.19251957	     -0.83522252	      0.73606370	      0.89505441	    -30.92861708	      0.64904404	      3.01550481	     -7.88086114	     -5.00000000	      0.26132093	     16.73797228	     -0.18207787	      0.92680331	     -9.71034291	     11.99740081	     -2.00000000	     -0.81722460	     13.08413864	      8.99041372	      1.75169708	     -5.79623902	      5.00000000	      2.92005339	      0.75820708	      4.93640473	     -5.00000000	     -6.00645465	     31.45206369	      2.00000000	     -0.82439994	    -28.18618469	    -10.39199150	     11.24250603	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.90000000	     15.06434810	      6.11229577	     -1.42413655	     -0.82826126	      0.73509181	      0.89506623	    -31.73267013	      0.39486162	      2.18545177	     -8.30615573	     -5.00000000	      0.13897085	     17.66327037	      1.00510723	      0.67495950	     -9.16305862	     11.81644847	     -2.00000000	     -0.84412104	     13.15458163	      9.23314507	     -0.44695362	     -6.32540464	      5.00000000	      3.21956370	      1.26604222	      5.00000000	     -5.00000000	     -2.33651804	     30.88323755	      2.00000000	     -0.60051241	    -28.44622729	    -10.61275751	     11.59617495	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.90500000	     15.21853638	      6.28638352	     -1.44719275	     -0.82133987	      0.73390866	      0.89493417	    -32.28822939	      0.15116960	      2.15884467	     -8.72584996	     -5.00000000	      0.24779204	     17.57159582	      1.00833871	      0.63979736	     -9.15176301	     11.79797977	     -2.00000000	     -0.84770632	     13.60710699	      9.39047295	     -0.41034608	     -7.36860398	      5.00000000	      2.92265560	      1.26667895	      5.00000000	     -5.00000000	     -2.10776559	     30.85407800	      2.00000000	     -0.58890039	    -28.49455971	    -10.84780625	     11.72951808	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.91000000	     15.36878298	      6.44193366	     -1.43031671	     -0.81434554	      0.73273342	      0.89459978	    -32.85477119	     -0.05937448	      2.12937173	     -9.14323052	     -5.00000000	      0.30652641	     17.56000940	      1.05178547	      0.63318003	     -9.11582149	     11.78739842	     -2.00000000	     -0.84877550	     14.14273607	      9.55210105	     -0.38718857	     -8.69914767	      5.00000000	      2.63115604	      1.23924680	      4.88112797	     -5.00000000	     -1.84770781	     30.83340072	      2.00000000	     -0.58050407	    -28.52026312	    -10.97258185	     11.87268930	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.91500000	     15.09551976	      6.33164830	     -1.14446553	     -0.80719768	      0.73103694	      0.89434451	    -32.93669480	      0.21135552	      1.81600514	     -9.65387651	     -5.00000000	      0.19913861	     17.82854927	      1.32695601	      0.65933563	     -8.88239050	     11.72745169	     -2.00000000	     -0.84622600	     15.43120379	      9.40309673	     -0.19634499	    -10.80907119	      5.00000000	      2.25659223	      2.02973370	      5.00000000	     -5.00000000	     -0.79183388	     30.67330658	      2.00000000	     -0.51705577	    -28.05560690	    -10.78645516	     11.85578693	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.92000000	     15.19160188	      6.47690328	     -1.12619976	     -0.79983087	      0.72982149	      0.89409534	    -33.46544667	      0.01648832	      1.78122412	    -10.08504922	     -5.00000000	      0.26164169	     17.76589067	      1.37962850	      0.66436010	     -8.81645495	     11.71558880	     -2.00000000	     -0.84582300	     16.00691747	      9.61021509	     -0.17485875	    -12.36889001	      5.00000000	      2.06841828	      1.80441942	      5.00000000	     -5.00000000	     -0.63793687	     30.64542478	      2.00000000	     -0.50579577	    -27.94075365	    -10.96940152	     12.03350994	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.92500000	     15.15673866	      6.55148483	     -1.08764725	     -0.79221998	      0.72846254	      0.89365983	    -33.87464146	     -0.09206661	      1.68921453	    -10.50800000	     -5.00000000	      0.25394728	     17.73252113	      1.46297406	      0.70332887	     -8.70077946	     11.70266398	     -2.00000000	     -0.84172497	     16.73512053	      9.74533577	     -0.06048468	    -14.10042652	      5.00000000	      1.82098083	      2.07949525	      5.00000000	     -5.00000000	     -0.43183459	     30.60760011	      2.00000000	     -0.49115508	    -27.62485637	    -10.94945971	     12.20921994	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93000000	     15.09503546	      6.63091503	     -1.05118040	     -0.78459445	      0.72714089	      0.89348502	    -34.22413405	     -0.12873269	      1.67851717	    -10.97130505	     -5.00000000	      0.13219377	     17.61658714	      1.55990401	      0.74409394	     -8.56549925	     11.69384366	     -2.00000000	     -0.83709349	     17.41376218	      9.92007551	      0.12509206	    -15.73963440	      5.00000000	      1.66516089	      2.06183753	      5.00000000	     -5.00000000	     -0.28501100	     30.57248223	      2.00000000	     -0.47733530	    -27.31776302	    -11.11533157	     12.45159918	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93500000	     15.04827327	      6.71583027	     -1.10023565	     -0.77667033	      0.72598781	      0.89334062	    -34.57961494	     -0.19737151	      1.70381471	    -11.44697940	     -5.00000000	     -0.00656463	     17.46022203	      1.63334369	      0.77526879	     -8.45256472	     11.68900813	     -2.00000000	     -0.83329073	     17.84013819	     10.13131664	      0.32288296	    -17.05193515	      5.00000000	      1.57483763	      1.99889842	      5.00000000	     -5.00000000	     -0.18333571	     30.54760024	      2.00000000	     -0.46760387	    -26.91541881	    -11.28103899	     12.68659726	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94000000	     15.01809238	      6.85441309	     -1.24973828	     -0.76876861	      0.72490708	      0.89302195	    -34.95520857	     -0.37681461	      1.74768363	    -11.91296403	     -5.00000000	     -0.19499974	     17.27516725	      1.68630932	      0.78716036	     -8.36801669	     11.68540461	     -2.00000000	     -0.83142403	     18.19090589	     10.42701443	      0.49497106	    -18.27670945	      5.00000000	      1.52365547	      1.83111970	      4.97725906	     -5.00000000	     -0.10126704	     30.53180692	      2.00000000	     -0.46141899	    -26.60241131	    -11.41345552	     12.93300721	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94500000	     14.44269516	      6.80322872	     -1.42808639	     -0.76047151	      0.72350150	      0.89291741	    -34.66710294	     -0.52063121	      1.54602375	    -12.48256553	     -5.00000000	     -0.22820914	     16.60857542	      1.78163876	      0.97774495	     -7.99648775	     11.68445922	     -2.00000000	     -0.81096451	     19.14744643	     10.43014243	      0.71745116	    -19.69082256	      5.00000000	      1.34840543	      2.11094949	      5.00000000	     -5.00000000	     -0.28127884	     30.43272101	      2.00000000	     -0.42637559	    -25.42729611	    -11.51525277	     13.70275407	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95000000	     14.40745502	      6.91888058	     -1.53891123	     -0.75232004	      0.72262283	      0.89288212	    -34.97430892	     -0.59616686	      1.66569760	    -13.05467852	     -5.00000000	     -0.44363127	     16.41991969	      1.81530579	      1.02147439	     -7.89850226	     11.68822750	     -2.00000000	     -0.80425638	     19.34000397	     10.72766641	      0.89118524	    -20.72767726	      5.00000000	      1.38695502	      1.53587526	      5.00000000	     -5.00000000	     -0.29154003	     30.40128640	      2.00000000	     -0.41458940	    -25.06281690	    -11.76691161	     13.88000552	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95500000	     13.71601956	      7.07600513	     -1.83607316	     -0.74383869	      0.72142784	      0.89277922	    -34.44493743	     -0.92556452	      1.77152700	    -13.82317807	     -5.00000000	     -0.61636911	     15.65161539	      1.70911310	      1.52311960	     -7.38051251	     11.75140983	     -2.00000000	     -0.73780392	     20.10514031	     11.00820136	      1.12791879	    -21.54438128	      5.00000000	      1.34758719	      0.60860643	      5.00000000	     -5.00000000	     -1.11933305	     30.18509336	      2.00000000	     -0.34317830	    -23.73878594	    -12.05985202	     14.54967186	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
