IKResults
version=1
nRows=1714
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.93500000	     -7.33360882	     -9.17820910	     16.17936255	     -2.30151427	      0.61938344	      0.64134112	     41.50632909	     -6.71763820	    -19.68652024	    -50.67109653	     -5.00000000	     -0.82148364	     18.13652491	      0.18107998	      3.65835834	    -29.79487948	     -7.74054725	     -2.00000000	      2.00000000	     27.08014670	      2.47547506	     31.09094402	    -46.61691349	      5.00000000	     -0.42737988	     21.94541356	      2.55208105	      4.85017963	    -30.10540124	      5.58730894	      2.00000000	     -1.83781754	     -3.70050335	      5.86629750	      0.87755270	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.94000000	     -7.37880881	     -9.02548240	     16.29028195	     -2.29954288	      0.61859920	      0.64155097	     41.61505594	     -6.84404415	    -19.51615834	    -49.14523820	     -5.00000000	     -0.86093542	     18.12230358	      0.23027876	      3.67163065	    -29.74876564	     -7.73436868	     -2.00000000	      2.00000000	     27.10562847	      2.62581783	     31.01753193	    -46.94173973	      5.00000000	     -0.48093211	     21.99206970	      2.56411172	      4.85852559	    -30.12172525	      5.58168605	      2.00000000	     -1.84020673	     -3.78741136	      5.83191451	      0.76616218	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.94500000	     -6.39897163	     -9.87169830	     17.99909379	     -2.29554551	      0.61931581	      0.64093884	     39.83272843	     -6.51393959	    -22.36545802	    -46.61367564	     -5.00000000	     -1.72394865	     18.49003701	      1.05045498	      3.79308434	    -28.84892399	     -6.96508020	     -2.00000000	      2.00000000	     26.24399585	      1.90293070	     32.32922454	    -47.07154787	      5.00000000	     -0.37073125	     23.21940543	      2.21238601	      4.55979470	    -29.32703074	      4.90120898	      2.00000000	     -1.86187377	     -4.01500358	      7.08959274	     -0.87733926	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.95000000	     -6.47353882	     -9.69698637	     18.17611108	     -2.29225015	      0.61873468	      0.64113103	     39.68758380	     -6.54589275	    -21.96366574	    -45.03559189	     -5.00000000	     -1.70128720	     18.38729430	      1.15371644	      3.83636496	    -28.71497860	     -6.93041618	     -2.00000000	      2.00000000	     26.07666901	      2.02391971	     32.36287540	    -47.23627747	      5.00000000	     -0.45414326	     23.29882983	      2.30945428	      4.55988317	    -29.35609665	      4.85627798	      2.00000000	     -1.86510903	     -3.73440296	      6.93380818	     -1.18718896	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.95500000	     -6.50416870	     -9.54506951	     18.41303169	     -2.28981340	      0.61785700	      0.64122151	     39.67063688	     -6.59506721	    -21.62955279	    -43.75702227	     -5.00000000	     -1.82526324	     18.34679655	      1.22309018	      3.85305003	    -28.65012040	     -6.92239731	     -2.00000000	      2.00000000	     26.08639624	      2.18856950	     32.27357935	    -47.61490948	      5.00000000	     -0.54113011	     23.33900797	      2.33339524	      4.56746161	    -29.37567353	      4.84935626	      2.00000000	     -1.86758392	     -3.68486342	      6.89862191	     -1.28987147	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.96000000	     -6.55362875	     -9.46142153	     18.65016459	     -2.28561440	      0.61751127	      0.64154698	     39.33631189	     -6.50400584	    -21.07950680	    -42.40948401	     -5.00000000	     -1.62727812	     18.14218268	      1.56204115	      3.90472983	    -28.35659274	     -6.86290417	     -2.00000000	      2.00000000	     25.75313688	      2.15712313	     32.33574668	    -47.59798121	      5.00000000	     -0.51061669	     23.49068547	      2.41880443	      4.57425378	    -29.41774433	      4.80623105	      2.00000000	     -1.87485823	     -3.21622752	      6.75018033	     -1.84987095	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.96500000	     -6.46332804	     -9.46298901	     19.01377220	     -2.28230717	      0.61695261	      0.64154177	     39.05749946	     -6.42592995	    -20.47276528	    -41.51795068	     -5.00000000	     -1.42012585	     17.92857452	      1.97566260	      3.91008522	    -28.04527695	     -6.75812851	     -2.00000000	      2.00000000	     25.53656290	      2.14882853	     32.38388850	    -47.85594422	      5.00000000	     -0.45749362	     23.70198055	      2.49470129	      4.57618316	    -29.44751518	      4.74877670	      2.00000000	     -1.88548481	     -3.03229401	      6.87529260	     -2.29487924	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.97000000	     -6.41454901	     -9.39494306	     19.25893931	     -2.27923685	      0.61619612	      0.64176783	     38.99313389	     -6.32074757	    -20.11649763	    -41.05971850	     -5.00000000	     -1.58393083	     17.87932354	      2.08676849	      3.90138646	    -27.97125094	     -6.72834485	     -2.00000000	      2.00000000	     25.40090719	      2.21057197	     32.39010303	    -48.25052219	      5.00000000	     -0.42322239	     23.76361454	      2.50686610	      4.57826417	    -29.45470005	      4.73605969	      2.00000000	     -1.88900416	     -2.90987123	      6.88215133	     -2.46128625	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.97500000	     -6.08301751	     -9.50428546	     19.76317602	     -2.27587040	      0.61580654	      0.64140902	     38.57194625	     -6.21023435	    -19.28994880	    -40.97097657	     -5.00000000	     -1.09918385	     17.63314185	      2.66315021	      3.69556513	    -27.68900815	     -6.46162469	     -2.00000000	      2.00000000	     24.95051960	      2.08961609	     32.58903082	    -48.48925647	      5.00000000	     -0.31537930	     24.20684522	      2.51552012	      4.54657265	    -29.41233855	      4.62433425	      2.00000000	     -1.91085375	     -2.90964293	      7.30096766	     -2.98424104	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.98000000	     -6.01602728	     -9.45027820	     20.02159052	     -2.27235219	      0.61524562	      0.64150953	     38.54449645	     -6.11637254	    -19.10557762	    -41.18577254	     -5.00000000	     -1.33256362	     17.62796824	      2.67314014	      3.68323770	    -27.68887934	     -6.45074237	     -2.00000000	      2.00000000	     24.73397026	      2.04034679	     32.52940275	    -48.73820515	      5.00000000	     -0.36021964	     24.22314667	      2.52440188	      4.54432326	    -29.41403643	      4.61933062	      2.00000000	     -1.91178453	     -2.69283107	      7.33071783	     -3.04239201	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.98500000	     -5.75771149	     -9.45342416	     20.27262683	     -2.26915679	      0.61466174	      0.64237946	     38.59145991	     -5.75589549	    -18.67173673	    -41.90668044	     -5.00000000	     -1.56496516	     17.62485788	      2.72390871	      3.55215921	    -27.73296487	     -6.34826147	     -2.00000000	      2.00000000	     24.43080111	      1.85155629	     32.50058835	    -49.11157113	      5.00000000	     -0.29268575	     24.41887181	      2.57207111	      4.52435004	    -29.42237918	      4.57406606	      2.00000000	     -1.92053808	     -2.79764356	      7.42088589	     -3.61726034	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.99000000	     -5.62225126	     -9.44410865	     20.42860047	     -2.26533331	      0.61415843	      0.64239553	     38.61783955	     -5.54965577	    -18.51679790	    -42.68348189	     -5.00000000	     -1.81515351	     17.63694912	      2.69268401	      3.51061379	    -27.77716528	     -6.32183814	     -2.00000000	      2.00000000	     24.03903288	      1.79154576	     32.53736953	    -49.35175553	      5.00000000	     -0.22025527	     24.46869744	      2.58177680	      4.51459188	    -29.41853368	      4.56115653	      2.00000000	     -1.92266208	     -2.56284560	      7.54778838	     -3.75537857	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.99500000	     -5.29561253	     -9.44705256	     20.70702363	     -2.26247048	      0.61355617	      0.64289285	     38.61623741	     -5.25519150	    -18.32483695	    -43.64685415	     -5.00000000	     -2.07300365	     17.71956867	      2.40940467	      3.33038501	    -28.05571725	     -6.21801571	     -2.00000000	      2.00000000	     23.75431139	      1.61992140	     32.42183062	    -49.81126751	      5.00000000	     -0.18670361	     24.75610851	      2.65720742	      4.47283069	    -29.43365821	      4.50094848	      2.00000000	     -1.93413089	     -2.79132083	      7.75022840	     -4.07803748	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
