IKResults
version=1
nRows=850
nColumns=67
inDegrees=yes

Units are S.I. units (second, meters, Newtons, ...)
Angles are in degrees.

endheader
time	pelvis_tilt	pelvis_list	pelvis_rotation	pelvis_tx	pelvis_ty	pelvis_tz	hip_flexion_r	hip_adduction_r	hip_rotation_r	knee_angle_r	knee_rot_r	knee_adduc_r	ankle_angle_r	ankle_rot_r	ankle_add_r	subtalar_angle_r	mtp_angle_r	mtp_rot_r	mtp_add_r	hip_flexion_l	hip_adduction_l	hip_rotation_l	knee_angle_l	knee_rot_l	knee_adduc_l	ankle_angle_l	ankle_rot_l	ankle_add_l	subtalar_angle_l	mtp_angle_l	mtp_rot_l	mtp_add_l	lumbar_extension	lumbar_bending	lumbar_rotation	neck_flexion	neck_lateral_bending	neck_rotation	arm_flex_r	arm_add_r	arm_rot_r	elbow_flex_r	elbow_rot_r	elbow_add_r	pro_sup_r	wrist_flex_r	wrist_adduc_r	wrist_rot_r	wrist_dev_r	hand_finger_flex_r	hand_finger_adduc_r	hand_finger_rot_r	arm_flex_l	arm_add_l	arm_rot_l	elbow_flex_l	elbow_rot_l	elbow_add_l	pro_sup_l	wrist_flex_l	wrist_adduc_l	wrist_rot_l	wrist_dev_l	hand_finger_flex_l	hand_finger_adduc_l	hand_finger_rot_l
      0.86500000	     12.61602974	     -3.48940230	      4.23634913	     -2.33771137	      0.74722861	      0.56147942	      3.42886627	      7.07708833	      3.53600768	    -20.82534416	     -5.00000000	     -0.34595496	      2.25728244	     -4.99501554	      5.00000000	    -13.44076211	     14.11512782	     -2.00000000	     -1.41164273	     -3.94744761	     -1.03180584	     14.48741439	    -65.19195585	      3.05927225	     -3.49651507	     -2.24947771	      2.91822801	      4.05265802	     19.71487451	     36.11814792	      0.68707489	     -2.00000000	    -24.47314583	      0.83145613	     -5.80674781	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.87000000	     12.35625161	     -2.99725928	      4.31330483	     -2.33207855	      0.74847124	      0.56194196	      2.88459588	      6.69343167	      3.00545176	    -20.31825623	     -5.00000000	     -0.71570957	      2.74601734	     -4.65622172	      5.00000000	    -13.12645789	     13.93771176	     -2.00000000	     -1.46717827	     -2.57506454	     -0.41912753	     14.53556704	    -65.71524052	      3.04447219	     -3.54579710	     -1.39753468	      2.95275725	      3.91453175	     19.80100472	     36.12362837	      0.73614559	     -1.99997417	    -24.15336780	      0.20789948	     -5.53572951	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.87500000	     12.31610497	     -2.73432807	      4.28150198	     -2.32649597	      0.74992747	      0.56252870	      2.03589391	      6.54116547	      2.92735253	    -19.62284849	     -5.00000000	     -0.87987695	      2.89627057	     -4.58115548	      5.00000000	    -13.06207920	     13.88952327	     -2.00000000	     -1.48229644	     -1.44695813	     -0.13030274	     14.43182880	    -66.09611801	      3.02970060	     -3.66064964	     -1.26336673	      2.95379796	      3.91580635	     19.82352787	     36.12371235	      0.74768253	     -2.00000000	    -24.09519234	     -0.12798816	     -5.28606856	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.88000000	     12.24170733	     -2.40667750	      4.24398800	     -2.32091476	      0.75132551	      0.56311535	      1.21939741	      6.30210079	      2.78389754	    -18.93136607	     -5.00000000	     -1.04746573	      3.05033395	     -4.46967689	      5.00000000	    -12.98037616	     13.84137666	     -2.00000000	     -1.49746741	     -0.32581034	      0.22133749	     14.29613845	    -66.33628863	      3.06368282	     -3.76905332	     -0.98451313	      2.99354508	      3.88453139	     19.81600104	     36.12555467	      0.75954844	     -2.00000000	    -24.01703371	     -0.56072874	     -5.03994311	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.88500000	     12.12582981	     -2.05557421	      4.20808999	     -2.31523330	      0.75268248	      0.56351653	      0.42022647	      5.99076706	      2.62521456	    -18.21572970	     -5.00000000	     -1.19585813	      3.21099303	     -4.31025918	      5.00000000	    -12.87316617	     13.79254367	     -2.00000000	     -1.51290825	      0.77496370	      0.59538946	     14.12513956	    -66.40937905	      3.13316696	     -3.87993848	     -0.65775137	      3.04817480	      3.84889042	     19.79438807	     36.12692191	      0.77141314	     -2.00000000	    -23.91038512	     -1.02887711	     -4.81081407	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.89000000	     11.95640631	     -1.51442847	      4.06131218	     -2.30973316	      0.75395922	      0.56425239	     -0.22003007	      5.46247295	      2.12414301	    -17.66023066	     -5.00000000	     -1.34709434	      3.46315099	     -3.81343439	      4.99999726	    -12.54502074	     13.64993610	     -2.00000000	     -1.55699458	      1.89476995	      1.18674018	     13.81016469	    -66.34531279	      3.31562327	     -3.91501769	     -0.16758431	      3.12114183	      3.89536406	     19.77987576	     36.11666239	      0.80277314	     -1.99929290	    -23.72159239	     -1.73054653	     -4.66016292	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.89500000	     11.86775126	     -1.24281315	      4.05007119	     -2.30406746	      0.75520712	      0.56479815	     -1.09276901	      5.26816415	      2.12717942	    -16.83189339	     -5.00000000	     -1.44266444	      3.62577828	     -3.71785367	      4.99694500	    -12.49126087	     13.61095277	     -2.00000000	     -1.56858466	      2.94522171	      1.43198679	     13.62909916	    -66.23142411	      3.40779133	     -4.01444507	      0.02294079	      3.15628215	      3.89338440	     19.76713698	     36.11445750	      0.81190512	     -1.99968215	    -23.58659677	     -2.07669549	     -4.44618759	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.90000000	     11.72430888	     -0.69822855	      3.88210985	     -2.29843509	      0.75641185	      0.56538372	     -1.82143951	      4.71014871	      1.91379420	    -16.18915034	     -5.00000000	     -1.52967052	      3.82608549	     -3.35658738	      4.95163895	    -12.27808981	     13.44882263	     -2.00000000	     -1.61599321	      3.93034408	      2.01539235	     13.19478459	    -65.89625251	      3.69408545	     -3.98765930	      0.47034591	      3.17856645	      3.99094235	     19.78224672	     36.09576736	      0.84671802	     -1.99764829	    -23.42492071	     -2.78295334	     -4.22650056	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.90500000	     11.60184851	     -0.42273071	      3.82898007	     -2.29270101	      0.75753936	      0.56597491	     -2.67496339	      4.50550088	      1.95827794	    -15.33194778	     -5.00000000	     -1.60267115	      3.98471119	     -3.32770465	      4.94725178	    -12.27261625	     13.40865244	     -2.00000000	     -1.62717387	      4.90667053	      2.22788950	     12.97140763	    -65.50658473	      3.87179069	     -4.11195417	      0.72580051	      3.25136959	      3.97885669	     19.74339812	     36.09287126	      0.85724017	     -1.99878728	    -23.23157228	     -3.15860062	     -4.02694052	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.91000000	     11.48442825	     -0.08659789	      3.74662821	     -2.28715026	      0.75853127	      0.56658633	     -3.46507399	      4.23417732	      2.00121260	    -14.57846248	     -5.00000000	     -1.67403546	      4.10371232	     -3.29799200	      4.94044026	    -12.26476323	     13.37411191	     -2.00000000	     -1.63692179	      5.88709612	      2.49173479	     12.72023317	    -65.07644780	      4.08660611	     -4.27259706	      1.05160233	      3.35392404	      3.94723703	     19.67758149	     36.09214931	      0.86712595	     -1.99999025	    -23.09039272	     -3.61251704	     -3.83764803	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.91500000	     11.26931924	      0.53251346	      3.51706656	     -2.28134756	      0.75958893	      0.56718602	     -4.10802652	      3.58788724	      2.08521547	    -13.97019329	     -5.00000000	     -1.67280149	      4.22214651	     -3.14937636	      4.88536468	    -12.19390587	     13.26392071	     -2.00000000	     -1.66778605	      6.69826028	      3.15700112	     12.35544984	    -64.21307193	      4.49422280	     -4.31472994	      1.66156494	      3.41050905	      3.97677273	     19.62040496	     36.08200812	      0.89263986	     -1.99866243	    -22.83965000	     -4.46083320	     -3.52777409	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.92000000	     11.10281192	      0.87508451	      3.40728582	     -2.27558351	      0.76044461	      0.56774551	     -4.86897334	      3.30156329	      2.21738766	    -13.18703878	     -5.00000000	     -1.75540075	      4.41854047	     -3.12315162	      4.85783748	    -12.20206020	     13.20029478	     -2.00000000	     -1.68452607	      7.56106489	      3.44413563	     12.09148895	    -63.45052518	      4.80543701	     -4.40574216	      2.01061741	      3.46581026	      4.00517967	     19.57101959	     36.07426932	      0.90848199	     -1.99889424	    -22.59587955	     -4.90420056	     -3.32341225	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      0.92500000	     10.91735975	      1.28653317	      3.27988762	     -2.26989898	      0.76122481	      0.56823087	     -5.57551308	      2.90621965	      2.31288285	    -12.45257476	     -5.00000000	     -1.81126663	      4.57523241	     -3.10033891	      4.81636617	    -12.21343780	     13.12842290	     -2.00000000	     -1.70356179	      8.38979828	      3.81638463	     11.81677287	    -62.54320434	      5.00000000	     -4.50626699	      2.50435931	      3.60694717	      4.02827028	     19.45349980	     36.06632619	      0.92803535	     -1.99927451	    -22.35735116	     -5.47404653	     -3.09509268	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00042092	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
