Inverse Dynamics Generalized Forces
version=1
nRows=1500
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      5.54000000	      0.72206099	      3.16967395	     -0.72418430	     23.62968395	   -268.81409857	     22.83795133	     -3.10382968	    -14.33428363	      5.06338636	     -5.20944657	    -19.40539785	     10.20288631	     -0.69335992	     -6.55349322	      1.85068890	     28.10152941	     -0.87383667	     -4.54218441	     13.48022297	     32.30034613	     18.18266845	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.92779656	     -2.32474589	      1.86373497	    -40.11789655	     23.18473944	     58.69832674	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.55952826	    -48.88639234	      0.00000000	      0.00000000	      0.01368555	     -0.00491979	      0.02063973	     -0.01138074	      0.02479336	      0.00414164	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.54500000	      4.51386350	     17.43500857	      0.75136362	      2.53672183	   -288.05283190	     77.99964896	     -4.33224894	    -13.86455771	      4.86090936	     -3.37837782	    -18.31068397	     10.31125089	      1.01535579	      1.15532742	      6.87813702	     27.23672751	     -0.82497010	     -4.20616658	     14.69446377	     31.42083833	     17.20519300	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.96447929	     -2.35330570	      1.94095435	    -37.22413535	     22.31607299	     57.62870529	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.60136043	    -48.28115789	      0.00000000	      0.00000000	      0.00289535	     -0.00802293	      0.01587657	      0.05902373	     -0.00192727	     -0.07219397	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.55000000	     -4.01117755	     -4.15838630	     -0.76349968	     -8.14307111	   -213.99322113	     34.17316918	     -2.77360065	    -14.95316807	      4.36215056	     -8.55228575	    -19.24520224	     10.46116486	      0.03274328	     -5.78471760	     -5.25979181	     26.89259599	     -0.70717260	     -4.07385937	     15.04162072	     32.26919893	     19.25000899	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.01489514	     -2.13023533	      1.82885944	    -35.80644691	     23.11824531	     56.19842100	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.65693649	    -47.87823833	      0.00000000	      0.00000000	      0.02780975	      0.00069770	      0.02532273	     -0.11417969	      0.06194901	      0.11524285	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.55500000	     29.33269236	     42.41726384	     -2.65275602	    -36.09184242	   -471.73917486	     55.77176189	     -9.79049863	     -8.98462798	      5.42829730	     10.17347683	    -13.32156556	     11.00493802	      6.46688381	     -5.00127163	     36.86795192	     25.04516055	     -0.78014951	     -3.86255674	     19.02379021	     27.20652089	     11.73824968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.92145635	     -2.72650948	      2.33381016	    -29.63716640	     18.22589771	     55.74719029	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.64862891	    -46.50498100	      0.00000000	      0.00000000	     -0.06289132	     -0.03524085	     -0.00925150	      0.51870210	     -0.17642051	     -0.57039533	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.56000000	    -27.61194284	    -31.54858034	     -7.81126606	     26.26004634	    -42.02435473	     88.80172563	      3.37493690	    -19.33949399	      2.63633855	    -18.91834695	    -23.63642395	     11.49409096	    -11.27969480	     -3.96135325	    -42.69734217	     26.54189707	     -0.33650557	     -2.77384525	     16.88812175	     34.83072019	     24.95553960	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.08617325	     -1.52840454	      1.49006585	    -33.57801857	     23.82392306	     52.84153103	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.67548376	    -45.39154874	      0.00000000	      0.00000000	      0.08197986	      0.02919430	      0.04558716	     -0.52040728	      0.22746779	      0.55137419	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.56500000	     24.81304931	     31.94962242	      4.81307168	     17.97947091	   -354.86074691	     28.18335497	     -6.33779954	     -7.95999248	      3.95286703	     -0.53791273	    -16.35060825	     11.43195167	     17.06815694	      5.29036985	     23.00452162	     23.69144170	     -0.44499814	     -2.99741978	     16.25209394	     29.40386286	     16.78731202	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.00928470	     -2.15460804	      1.99627507	    -27.32252399	     18.86874213	     52.52158261	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.66081992	    -44.21201762	      0.00000000	      0.00000000	     -0.00228581	     -0.00497578	      0.01192656	      0.13013573	     -0.02689594	     -0.15148246	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.57000000	     -2.16077702	    -10.27009204	     -4.29665922	     11.67459671	   -206.37276353	    -67.05524933	     -5.71851795	    -18.32793540	      5.35454124	     -5.39030562	    -21.68511792	     12.10718898	      3.01516517	    -18.70777345	      0.96219379	     22.63465729	     -0.72315744	     -5.74791878	     19.41023703	     29.71042167	     18.86279125	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.97465876	     -2.32975263	      1.94301311	    -26.10562187	     19.18353863	     50.99247452	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.53468933	    -43.48863621	      0.00000000	      0.00000000	     -0.01160912	     -0.03192181	     -0.00053377	     -0.01431394	     -0.00233307	      0.01358635	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.57500000	      3.33777721	     11.63003833	     -3.62441002	    -68.61002779	   -333.82149884	    152.60469093	     -3.54559967	     -7.61913637	      1.39262609	     -6.86269544	    -15.79689937	     12.60873606	     -2.74664749	      7.91289353	     -4.36484725	     23.27365654	      0.31762121	      0.37948984	     19.31210169	     30.14681385	     19.51176570	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.78879323	     -1.35312564	      1.86539593	    -23.50005781	     19.64780098	     49.90492798	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.94186153	    -43.48762372	      0.00000000	      0.00000000	      0.06031100	      0.03273125	      0.05728515	     -0.03276924	      0.09721037	      0.01702018	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.58000000	     30.35176980	     66.67079202	     -4.25436097	     31.29755955	    -60.17140147	   -179.40445174	    -12.03488439	    -14.60193345	      5.38070555	      4.56429864	    -22.68788579	      7.64028935	     38.38305404	     -6.37526968	     22.28832947	     19.48337084	     -1.70857410	     -7.13148355	     21.34132235	     24.40879215	     10.25711067	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.63994067	     -3.55930525	      2.46997330	    -21.33446366	     14.48957731	     48.36835538	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.39757457	    -40.29783676	      0.00000000	      0.00000000	     -0.19280387	     -0.10943300	     -0.15513001	      0.25399771	     -0.35413463	     -0.23752751	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.58500000	    -35.63361165	    -68.71275661	     -4.72954182	   -158.62149628	   -521.69256609	    383.77993059	      3.96238578	    -13.55842050	      0.97951280	    -17.37199449	    -15.10667904	     19.81927016	    -49.73195359	     -0.91482367	    -37.78029880	     22.66529825	      1.87517704	      1.86400039	     21.86232866	     33.69596563	     29.67168968	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.03138938	      0.35643043	      1.19590392	    -19.56798680	     22.44631132	     47.25171198	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.15972271	    -43.40472128	      0.00000000	      0.00000000	      0.25512130	      0.12227592	      0.20892400	     -0.28602342	      0.47527547	      0.24635036	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.59000000	     83.02630925	    100.20596688	    -29.18279475	     53.66418566	     13.26203874	   -257.22360987	    -12.22970432	     -5.35343100	      9.65391219	     21.55384765	    -20.80692921	      2.09590200	     69.94786491	     -7.23996744	     52.34078912	     21.70797660	     -0.06515552	     -3.52144178	     22.54130239	     23.38578179	      9.08755076	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.44185579	     -3.42179773	      3.32501477	    -16.32582225	     13.04551748	     45.80691972	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.70298791	    -38.50624598	      0.00000000	      0.00000000	     -0.26776902	     -0.12467766	     -0.08576475	      0.31640780	     -0.33132801	     -0.33821884	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.59500000	    -25.49909026	    -81.63523719	     -5.06280289	   -185.51719811	   -548.77881706	    296.81191847	      4.52196374	    -19.40995588	     -4.75282965	    -20.79391520	    -12.76968260	     21.24053596	    -39.44088564	      3.73627886	    -58.33096327	     19.34925841	      0.00293738	     -0.40449080	     24.25412064	     30.97288406	     25.69101203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.14537798	     -0.06362938	      0.31277361	    -16.33998774	     19.80452190	     44.99511266	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.35732239	    -40.93079109	      0.00000000	      0.00000000	      0.24860930	      0.09046434	      0.08219751	     -0.28345567	      0.34764446	      0.28337980	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.60000000	     53.78661332	     83.11237488	     21.36900505	    437.47726980	    150.40983387	   -311.95426426	     -0.65908094	     -4.04561019	      5.63773296	      4.52260773	    -23.42856077	      7.96735119	     71.24586094	     -1.08472016	     46.21231592	     19.72203591	      0.09304574	     -2.60737322	     22.48052688	     22.46328511	     11.68284052	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.38417943	     -2.19370677	      2.21712321	    -13.54506674	     12.09663668	     43.65650138	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.54196178	    -36.80949481	      0.00000000	      0.00000000	     -0.13648573	     -0.02455670	     -0.10309674	      0.20773731	     -0.33018292	     -0.18274792	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.60500000	    -55.84902693	    -64.29272163	    -16.66811667	   -560.65079201	   -629.96539976	    463.90211226	    -11.61885983	    -18.12654824	      0.13608486	    -15.83736383	    -13.77617593	     18.38542894	    -67.57227019	    -11.51709609	    -30.71749599	     15.59398666	      0.36746625	     -0.65099427	     21.19351242	     29.90824921	     27.47772483	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -9.54790353	     -0.96915279	      1.27528633	    -11.23297231	     18.79714414	     43.06398711	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.18290113	    -40.00880520	      0.00000000	      0.00000000	      0.13770402	      0.00098397	      0.15021855	     -0.18340197	      0.38145571	      0.13109853	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.61000000	     57.74659978	     75.21686893	     12.92298249	    425.55392630	    119.15251910	   -294.55902689	      1.52258598	     -0.36999197	      4.30176806	      4.56852586	    -19.03523374	      6.33965705	     68.63303295	      1.77668043	     20.02277319	     18.15242185	      0.45418083	     -0.58820507	     26.47114778	     20.76795814	      8.78089962	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.71970717	     -1.78895168	      2.07468717	     -9.83032830	     10.45205242	     41.66187844	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.72429080	    -35.19828400	      0.00000000	      0.00000000	     -0.12527770	     -0.00173823	     -0.13340559	      0.26368233	     -0.37742337	     -0.22886899	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.61500000	    -20.15996933	    -45.00619710	     -1.47253492	   -326.25182584	   -564.02306517	    224.33082320	    -11.91294632	    -17.89274799	     -0.03872328	     -9.47686516	    -20.41969506	     19.36781040	    -29.63088594	    -10.49831066	     11.32899943	     14.58422328	      0.11301865	     -1.82510113	     18.96130009	     28.92051153	     28.75348175	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -9.36348772	     -1.03810803	      1.39353782	     -7.99410168	     18.00983382	     41.31016714	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.20327851	    -38.83547275	      0.00000000	      0.00000000	      0.12876075	     -0.01561779	      0.15217696	     -0.25337813	      0.39456501	      0.19889662	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.62000000	      6.74343804	     52.29101280	    -23.47302234	    272.23996602	    121.78980528	    -48.00077470	      0.22788982	     -5.19348885	      2.96976776	     -2.65659942	    -15.61813415	      8.79295667	     20.92282706	      7.62156904	    -32.93769255	     15.83869443	      0.44992431	      0.52865498	     29.09876359	     20.58980376	     11.86617186	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -11.32979821	     -1.66526655	      1.99158553	     -5.85545041	     10.04053174	     40.13277203	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.65171205	    -34.54428096	      0.00000000	      0.00000000	     -0.11135771	     -0.01500416	     -0.11237654	      0.27882256	     -0.26806737	     -0.25583336	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.62500000	      6.03232079	    -24.66022804	     18.24197331	   -320.84058322	   -557.68331852	    131.60649022	    -10.75478894	    -12.99916446	      0.27921581	     -8.22366056	    -20.02916979	     17.09988199	     -4.96839793	    -11.17114962	     32.24418517	     13.86731335	      0.35909225	     -1.48308799	     17.56367492	     26.34186336	     25.43451115	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -9.51748446	     -0.86145982	      1.49291232	     -5.09314989	     15.55212135	     39.76819582	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.39547697	    -36.96293949	      0.00000000	      0.00000000	      0.11004796	      0.00257722	      0.12443038	     -0.24194195	      0.25896468	      0.20600880	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.63000000	     11.03966128	     20.41682564	    -10.63433080	    273.59113618	      7.16676396	    -35.48229089	     -0.24425147	     -4.60399065	      0.89492995	     -0.43496174	    -13.69080842	     10.86024919	     19.25701299	     -2.50871953	     -7.33528552	     14.74796183	      0.51951345	      1.23819750	     28.16781317	     21.57702211	     15.40410146	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.58263211	     -1.22478328	      1.82019390	     -2.91534341	     10.87513180	     38.93003094	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.62733667	    -34.55282062	      0.00000000	      0.00000000	     -0.03219608	     -0.00531626	     -0.02944497	      0.09062014	     -0.07550359	     -0.08496191	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.63500000	     -0.94938887	      4.35329554	      8.76057628	   -147.91262666	   -346.55795064	    152.30510405	     -7.16575573	    -10.68002921	      1.63913591	     -7.66323997	    -17.80723541	     14.50791037	     -2.97659824	     -4.58215291	      5.87537888	     12.28245446	      0.55113261	     -0.84730612	     21.10414193	     22.62539429	     20.99782148	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.04067470	     -1.05629732	      1.68813305	     -1.40589512	     12.10368357	     38.47589874	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.52095361	    -35.16089519	      0.00000000	      0.00000000	      0.02363841	      0.00068195	      0.03103732	     -0.03624863	      0.05671254	      0.02224224	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.64000000	     -3.57745090	     41.02586015	    -46.27402520	    380.67278626	    181.87811607	   -125.14641159	     -1.88767089	    -10.82921389	     -0.02021865	     -2.14886793	    -20.92522755	     13.74749852	     15.61464326	     20.73682638	    -34.08281953	     11.99685288	     -0.21285264	      0.07920734	     28.42942517	     20.69823996	     18.55412024	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.34058898	     -1.61446272	      1.76979750	      0.43168750	     10.28090748	     37.86383047	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.34281631	    -34.22190160	      0.00000000	      0.00000000	     -0.05249624	     -0.05136181	     -0.03914733	      0.08821929	     -0.02237681	     -0.08846984	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.64500000	     20.79476060	    -41.00967819	     61.80115644	   -666.63408522	   -819.41371848	    283.10318354	     -7.83791771	     -1.71043041	      2.21236140	     -7.96876509	     -7.82228287	     11.38021553	    -10.59438339	    -43.84209290	     46.02223429	     11.93696949	      1.59301319	      0.98211488	     18.05086960	     21.66878697	     18.91064047	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -9.77212611	     -0.31403095	      1.64508431	      1.57332963	     11.12433966	     37.50491362	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.82107777	    -34.59270949	      0.00000000	      0.00000000	      0.07138276	      0.06370375	      0.06834079	     -0.08200412	      0.06683693	      0.05972433	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.65000000	    -17.13736113	     53.78063229	    -65.69572092	    649.66707774	    392.88718867	   -272.87571240	     -2.55296700	    -10.12294732	     -1.40655884	     -3.21639946	    -24.06918843	     14.77973254	     21.00735525	     33.19482289	    -43.11555505	     11.23010755	     -0.56132574	      0.58703222	     29.01636650	     19.56287758	     19.59056652	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.13020597	     -1.71044294	      1.71963520	      3.26225183	      9.34205922	     36.87575041	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.21680462	    -33.64319800	      0.00000000	      0.00000000	     -0.05271775	     -0.07381504	     -0.03516164	      0.06732247	      0.00127890	     -0.06363317	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.65500000	     21.70196419	    -28.25573687	     61.78438703	   -521.87292583	   -656.32904230	    333.99019879	     -6.35797649	     -3.79196818	      2.46917696	     -6.76048253	     -6.72210760	     11.73501057	     -2.43735644	    -35.62458370	     44.42467272	      9.77754235	      1.44760224	      0.49866371	     19.11874173	     19.92704937	     18.83657268	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -9.75809458	     -0.42195007	      1.62947892	      4.53138666	      9.53295437	     36.56032533	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.74065432	    -33.79833671	      0.00000000	      0.00000000	      0.04875002	      0.05664594	      0.04599247	     -0.04615451	      0.03291705	      0.02915923	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.66000000	    -15.92644868	     27.90592157	    -35.07424726	    224.16764186	     11.42176570	   -140.11658750	     -4.23014658	     -6.75283552	     -0.90653083	     -5.76973669	    -20.33261533	     13.36128700	      1.38808893	     15.30768166	    -23.98973612	     10.13573512	      0.05004033	      1.21808866	     26.85439852	     18.42599345	     18.62182440	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -9.70819469	     -1.20257284	      1.62074283	      5.71558737	      8.29568292	     35.93148146	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.32537874	    -33.01103610	      0.00000000	      0.00000000	      0.00083912	     -0.03479612	      0.01564850	      0.01240412	     -0.01067103	     -0.00707241	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.66500000	     15.61728299	     12.51246308	    -15.89022618	    190.37757029	     19.47260065	      6.58598944	     -3.56544460	     -7.20919889	      0.64559448	     -3.81082291	    -11.39668845	     12.90744067	     27.57248782	     -0.68947046	     -7.34226845	     10.29732187	      0.30346600	     -0.18404938	     22.14078424	     18.37706877	     19.44651476	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	    -10.02987272	     -1.17129261	      1.69917284	      7.65020276	      8.47980934	     35.69484649	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.45355661	    -33.40864201	      0.00000000	      0.00000000	     -0.03132846	     -0.02152906	     -0.02706231	      0.01666734	      0.06551055	     -0.03475693	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      5.67000000	    -50.41834921	     -3.71551574	      5.97372937	   -803.23896239	   -846.57181274	    184.13353722	     -9.24134507	     -4.86154591	     -0.11198415	    -12.45111718	    -18.33176979	     10.79877113	    -81.11951411	     -0.67368728	    -16.63781038	      5.67280385	      0.81386589	      2.26857378	     24.95084191	     16.82050780	     16.21901973	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -8.94641985	     -0.54932590	      1.41115751	      7.75454727	      6.59986911	     34.91692869	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.35548331	    -31.95137065	      0.00000000	      0.00000000	      0.08886122	      0.02558604	      0.10715864	     -0.02804097	     -0.10403047	      0.04420937	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
