Inverse Dynamics Generalized Forces
version=1
nRows=500
nColumns=67
inDegrees=no
endheader
time	pelvis_tilt_moment	pelvis_list_moment	pelvis_rotation_moment	pelvis_tx_force	pelvis_ty_force	pelvis_tz_force	hip_flexion_r_moment	hip_adduction_r_moment	hip_rotation_r_moment	hip_flexion_l_moment	hip_adduction_l_moment	hip_rotation_l_moment	lumbar_extension_moment	lumbar_bending_moment	lumbar_rotation_moment	knee_angle_r_moment	knee_rot_r_moment	knee_adduc_r_moment	knee_angle_l_moment	knee_rot_l_moment	knee_adduc_l_moment	neck_flexion_moment	neck_lateral_bending_moment	neck_rotation_moment	arm_flex_r_moment	arm_add_r_moment	arm_rot_r_moment	arm_flex_l_moment	arm_add_l_moment	arm_rot_l_moment	ankle_angle_r_moment	ankle_rot_r_moment	ankle_add_r_moment	ankle_angle_l_moment	ankle_rot_l_moment	ankle_add_l_moment	elbow_flex_r_moment	elbow_rot_r_moment	elbow_add_r_moment	elbow_flex_l_moment	elbow_rot_l_moment	elbow_add_l_moment	subtalar_angle_r_moment	subtalar_angle_l_moment	pro_sup_r_moment	pro_sup_l_moment	mtp_angle_r_moment	mtp_rot_r_moment	mtp_add_r_moment	mtp_angle_l_moment	mtp_rot_l_moment	mtp_add_l_moment	wrist_flex_r_moment	wrist_adduc_r_moment	wrist_rot_r_moment	wrist_flex_l_moment	wrist_adduc_l_moment	wrist_rot_l_moment	wrist_dev_r_moment	wrist_dev_l_moment	hand_finger_flex_r_moment	hand_finger_adduc_r_moment	hand_finger_rot_r_moment	hand_finger_flex_l_moment	hand_finger_adduc_l_moment	hand_finger_rot_l_moment
      1.88000000	      2.27385659	     13.52845087	    -41.96178159	    134.81349219	    329.76822712	    174.17626869	     -7.99477345	      4.28555508	      0.40711097	     -8.87464347	     -4.72973594	      1.44432141	     65.85559022	     25.75571551	    -46.92111680	      4.55015729	      0.61638444	      1.82370176	     -0.47104915	      0.47248179	      4.21253327	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.15506581	      0.71176477	      0.12650059	     -8.00116728	      0.80109339	     -0.60466121	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.51485673	      1.99235696	      0.00000000	      0.00000000	      0.02465011	      0.05745080	      0.00518117	      0.02029402	      0.06180188	     -0.03945720	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.88500000	     31.06754903	    -20.89495990	     47.58850032	    -22.47822881	   -327.31562686	     35.11899342	      4.23774929	     -0.31160418	     -1.40204098	     23.23616859	     -2.40062623	     -6.31693609	    -67.00328971	    -10.27365175	     39.39454316	     -1.09701786	     -1.34372059	     -2.66647647	      3.83635869	      0.46688447	     -2.61928500	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.58345302	     -1.29760247	     -0.18038597	     -9.11160487	     -0.50940097	     -0.22876825	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.16098459	      2.84515850	      0.00000000	      0.00000000	      0.04912080	     -0.19406424	      0.09143474	     -0.00342333	     -0.08920473	      0.01177614	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.89000000	    -18.13245126	     38.40959729	    -32.39721132	    -94.50204912	    257.22627761	    -99.89006662	      4.25482611	     -1.66529072	      2.68447382	    -27.82180277	    -18.55923871	      5.81238367	     71.47585998	     18.65199815	    -23.25409838	      0.75005940	      1.34354021	      1.01613373	     -0.11334661	      0.22328293	      6.71139078	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.23214984	      1.33710026	      0.16599338	     -9.01530001	      1.47487896	     -0.82583992	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.10374831	      2.00861054	      0.00000000	      0.00000000	     -0.04791233	      0.19803677	     -0.07361535	      0.01389978	      0.13381820	     -0.04403725	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.89500000	    -34.06240488	    -39.47840350	     65.87659532	   -185.35573495	   -368.23088064	   -237.82852432	    -13.30547794	     -8.84724902	      0.14015332	     53.93822915	    -13.36178855	      3.69517429	   -112.00373581	    -84.81925781	     91.22095922	      0.56593313	     -0.95379398	     -1.62691987	      0.72976028	     -1.12314843	      0.06389924	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.40034856	     -0.70465668	     -0.13736680	    -10.83377270	     -0.38563514	     -0.27065375	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.54708246	      3.14027237	      0.00000000	      0.00000000	     -0.00540281	     -0.09120504	      0.00133773	     -0.03553055	     -0.14669787	      0.03852043	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.90000000	     93.33964598	     43.54902238	    -93.84345305	    524.84881302	    485.10083266	    583.74734032	     24.72915513	     16.94603104	     -1.63557888	    -66.95396535	     10.78462115	    -14.23499554	    150.87356556	    154.48024783	   -149.66832332	      0.32329030	      0.79312963	     -0.02819921	      2.00028991	      3.68953249	      2.22904517	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.19598914	      0.55524153	      0.24970278	     -9.27839384	      1.34442504	     -0.55046900	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.22591344	      2.21758463	      0.00000000	      0.00000000	      0.09869973	      0.00501745	      0.13748289	      0.05278640	      0.18939654	     -0.08782666	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.90500000	    -64.06471320	    -12.81597446	     61.98010381	   -486.99318519	   -268.35935843	   -398.02172917	    -14.22459366	     -9.60711534	      4.50689802	     43.08577132	    -21.58073553	     13.23398578	    -73.09107768	   -101.27308288	     96.35637535	      2.06694233	     -0.32729255	     -1.11884695	      0.85192444	     -2.75902529	     -0.89029562	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.26877687	     -0.23994609	     -0.26603607	    -11.89491284	     -0.18580434	     -0.17350569	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.23268658	      3.13342213	      0.00000000	      0.00000000	     -0.03361730	     -0.01068276	     -0.05312554	      0.00691326	     -0.11585424	      0.01023673	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.91000000	     14.38678875	      5.83733727	    -13.12764181	     83.95009000	    101.05074644	    108.74344538	      3.42730101	      0.63228255	     -0.15574070	    -11.88462540	     -5.40734898	     -3.45954579	     28.46785729	     26.18015832	    -22.53826981	     -0.30134132	      0.15854081	     -0.52461389	     -0.38158197	      1.58787630	      3.46046924	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.44874007	      0.13406191	      0.04507609	    -11.38774692	      1.07130465	     -0.13209460	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01765832	      2.48595873	      0.00000000	      0.00000000	      0.02857294	     -0.00266194	      0.04342623	      0.01224081	      0.06817654	     -0.02932190	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.91500000	    -11.41505269	      7.63995357	      2.27636822	     20.71331072	    -64.64477946	    106.51128732	      0.77311146	     -5.25085151	      2.35054210	     14.08681748	    -10.58223255	     -1.52440283	    -39.13709751	     29.96614719	      4.82298367	     -2.82673664	      0.01577454	     -1.75043083	      0.01350066	      0.46753070	      0.34396339	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.27817588	     -0.45151044	     -0.00557720	    -12.98566309	      0.26204362	     -0.13683417	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.47378106	      3.26042733	      0.00000000	      0.00000000	      0.07268772	     -0.08791459	      0.11351151	     -0.01179019	     -0.05951560	      0.01373173	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.92000000	     13.68345923	     -9.50710856	     11.83824301	    -95.05831217	      5.32260392	   -142.81159813	     -1.12414374	      6.19264204	     -2.47135782	     -8.90211211	     -3.65802461	      1.87219340	     39.08327717	    -44.84562991	     10.98923915	      3.18148793	     -0.13528091	      1.36165887	     -1.26315756	      0.60487281	      2.10143838	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.85257321	      0.42730281	     -0.05575041	    -12.25485743	      1.08221680	      0.02106597	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.34448857	      2.55177619	      0.00000000	      0.00000000	     -0.06230686	      0.07279822	     -0.09071549	      0.04850948	      0.07528502	     -0.07326971	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.92500000	    -23.62008253	     30.78351393	    -12.35612385	     35.83634509	    -13.72495358	     87.06177640	      5.52739920	     -7.38508936	      4.56823731	     -0.07379995	    -15.35189982	     -1.47960482	    -26.89318800	     48.26940952	     -3.97810018	     -2.58749985	      0.03593724	     -4.41127125	     -0.75091513	      1.00908498	      2.88200163	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.17898044	     -0.35858666	     -0.06874125	    -14.21838772	      0.79915579	      0.05407120	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.44617442	      3.16761364	      0.00000000	      0.00000000	      0.06117230	     -0.06461894	      0.10035610	     -0.01208886	     -0.01053823	      0.01514316	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93000000	      9.49579987	    -31.75923485	      9.42706641	     26.86328186	      2.61033766	      7.86710425	     -2.21558789	      0.33793729	     -1.10398967	      2.11157368	     -3.10150156	     -0.80848842	      7.71566801	    -20.03926921	     -1.03024383	      0.28712895	      0.02728909	      0.75251142	     -2.06781836	      0.93355454	      1.06442642	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.11518547	      0.05935471	      0.00361739	    -14.26577119	      0.83144753	      0.13949929	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00922243	      3.10016896	      0.00000000	      0.00000000	      0.00137537	     -0.00218651	      0.00422112	      0.02642048	      0.01372437	     -0.04290729	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.93500000	      1.84722094	     -8.02480098	     22.17257679	   -203.66476545	     57.02125804	    -69.42967080	    -12.84079186	      1.05821675	      0.72520991	     22.14285967	     -4.34769463	      1.12073955	     16.32038536	    -36.96473133	     26.22280361	      1.33331899	      0.09625443	      0.06913143	     -1.56738940	      0.52670153	      1.27223328	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.40560782	      0.16674794	      0.00620485	    -15.79964253	      0.80349534	      0.31689233	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.04156234	      3.34988447	      0.00000000	      0.00000000	      0.03477924	     -0.00313675	      0.04071458	     -0.03011485	     -0.04197430	      0.02858420	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94000000	     15.41554432	     23.34751398	     -5.31645414	    339.17987301	   -229.62528418	    167.44973147	     25.00715698	      0.25107300	     -2.88384276	    -18.10248131	    -13.14814171	     -4.90066539	    -59.34921197	     65.64356583	     -7.89358383	     -2.33834941	     -0.86769964	     -1.48396596	     -2.41916359	      2.00040728	      2.02568628	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.28300788	     -0.74808253	     -0.14146077	    -15.41168657	      1.10747637	      0.21117703	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.58971991	      3.22023496	      0.00000000	      0.00000000	     -0.04994782	     -0.07209399	     -0.02575573	      0.04635939	      0.07164731	     -0.07464890	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.94500000	    -24.27754680	      5.60508507	      2.05290823	   -339.08207341	    234.25999825	   -188.53628917	    -18.42948493	     -0.20486949	      5.69587842	     17.99757968	     -7.84196962	      2.57157500	     57.47530752	    -38.71602494	     11.44428297	      2.29475934	      1.03015096	     -1.29912702	     -1.37571693	      0.47373648	      2.31595101	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.71460907	      0.80901011	      0.06700153	    -17.73871486	      1.03465959	      0.53918354	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.40283897	      3.55455639	      0.00000000	      0.00000000	      0.09415763	      0.05341698	      0.10126473	     -0.03399607	     -0.04207964	      0.04772005	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95000000	      1.10795746	      8.50173992	     11.21447621	     77.88487412	    -72.71850357	     37.97924087	      4.38441313	      0.51476388	     -0.33288794	     -2.22432137	     -6.22505269	     -2.22345598	    -12.02704853	     10.93411064	      9.78361299	     -1.76544056	     -0.26416485	     -1.13806755	     -2.42623188	      1.47291370	      0.36497691	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.74221295	     -0.29419727	     -0.06432783	    -17.60290553	      1.10128971	      0.47078950	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.33260285	      3.56606020	      0.00000000	      0.00000000	      0.03195805	     -0.04750020	      0.05944193	      0.02371568	      0.03015002	     -0.03967542	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.95500000	     28.75466144	    -32.66196685	    -49.69797706	     -3.69127313	    153.29215146	    248.76241291	      3.38142012	     -9.22003388	     -0.78748383	      1.46297937	     -4.72556088	     -0.63300836	     34.22980790	     48.89133154	    -63.48232143	     -0.37235234	      0.50112804	      3.28630730	     -4.02653994	      1.04623942	      2.06290119	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.91996550	      0.23317334	      0.01099305	    -18.71608328	      0.81842900	      0.55641081	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.25977991	      3.92171890	      0.00000000	      0.00000000	     -0.11133240	      0.05112832	     -0.12289673	      0.04636135	     -0.02151841	     -0.05575813	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.96000000	    -27.56791807	     23.19593036	     69.03247800	    -10.52007514	   -151.99977403	   -284.53175777	     -3.82104744	      5.81474837	      2.04274042	     13.20499961	    -14.10409810	     -1.72953934	    -33.98368128	    -65.33137223	     82.23822264	     -0.60417601	     -0.71453664	     -5.91230946	     -1.72399668	      1.82169981	      2.51298475	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      2.26037665	     -0.47463390	     -0.08905197	    -19.93613227	      1.60346184	      0.77822865	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.66281437	      3.66906168	      0.00000000	      0.00000000	      0.17146140	     -0.11424651	      0.22761971	     -0.04291558	      0.03776574	      0.03345437	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.96500000	     17.34262031	      7.42008928	    -22.82882080	    -19.90040102	     74.25725372	    111.17112378	      1.72007690	     -1.23003700	      0.76072975	      1.30814755	     -6.36822938	     -1.75192550	     22.90391444	     40.18080385	    -25.99457244	     -0.30626218	      0.57435417	      1.26690869	     -3.55591398	      1.50721483	      1.29290702	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.21400589	      0.33261015	     -0.01285712	    -20.66018004	      1.12984713	      0.74679969	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.19416713	      4.12203229	      0.00000000	      0.00000000	     -0.03223022	      0.04322900	     -0.03206048	      0.03125739	      0.00611131	     -0.04124144	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.97000000	     -4.36440821	     -9.69498081	     14.18347129	      2.66866573	    -24.97893535	    -45.57445404	     -3.90917971	     -3.19915995	      0.35996504	      8.91739343	    -11.73805712	     -1.15106699	     -0.32302395	    -21.53551321	     17.67460725	     -1.60331194	     -0.33159027	     -2.27449472	     -3.71598910	      1.63960462	      2.71450075	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.33912367	     -0.28971920	     -0.02020094	    -21.97550866	      1.37267905	      0.91832796	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.38426237	      4.19548560	      0.00000000	      0.00000000	      0.08587986	     -0.06935510	      0.12770460	     -0.01400211	      0.00550764	      0.00585299	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.97500000	     32.71037075	    -15.61070201	    -53.30658306	      3.74438570	    117.47977386	    186.36705522	     13.43352817	     -4.89789656	      1.08749316	     -2.69510353	      0.60682209	     -2.78877457	     26.63274378	     75.78635613	    -73.16535946	      1.31336027	      1.20397235	      3.91976992	     -4.55781048	      1.66982135	      0.55365025	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -2.15569179	      0.84151045	     -0.07415296	    -22.23408162	      1.01798629	      0.91608123	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.72543137	      4.46966767	      0.00000000	      0.00000000	     -0.20208544	      0.16326620	     -0.24899580	      0.09830558	      0.00943671	     -0.11371655	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.98000000	    -17.31965810	     21.57838413	     81.87180504	    -41.82041439	   -150.39211510	   -207.97575745	    -14.60827408	      6.68413960	     -1.46980719	     22.30855555	    -25.97820129	     -0.96390555	    -23.78887929	    -89.72397114	    102.30268496	     -3.52870161	     -1.56947913	     -5.42613641	     -2.81449856	      2.00102743	      4.52832615	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      3.91012795	     -1.26589592	     -0.01745738	    -24.75563609	      1.78754778	      1.17427874	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.30747686	      4.48488866	      0.00000000	      0.00000000	      0.28085801	     -0.25699787	      0.39021033	     -0.11046238	      0.01105423	      0.10678567	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.98500000	      5.54100575	     -7.76850913	    -30.11294024	     34.48375270	     84.60441911	     70.85610573	      3.08249782	     -3.73022343	      2.13851980	     -2.34608821	     -2.23698739	     -2.13836030	     20.82145714	     41.99653040	    -36.34699626	     -1.11596239	      0.98877521	      0.68320865	     -5.49075408	      1.89510076	      1.49427718	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.35237511	      0.61814785	     -0.01282823	    -24.67867992	      1.31172684	      1.17210453	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.36659438	      4.74517456	      0.00000000	      0.00000000	     -0.03119559	      0.08504306	     -0.03382204	      0.05584893	      0.01746274	     -0.06850701	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.99000000	     21.09554885	      2.18858575	     11.11929877	    -83.24835895	     -2.58616180	     -8.93533972	      0.00681294	      1.81647793	     -0.44370563	      8.62203826	    -11.83997299	     -1.96540780	     16.15202547	     -1.22499253	      9.43710699	     -1.52097205	      0.00098520	      0.31207272	     -4.40183399	      1.99323833	      2.54902583	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.93945233	     -0.03765819	      0.00594327	    -26.19825972	      1.46133582	      1.32411718	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.17079387	      4.92956097	      0.00000000	      0.00000000	      0.04970124	     -0.03045244	      0.08621815	     -0.00107255	      0.00986614	     -0.00828473	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      1.99500000	    -24.64511261	     -3.60130365	     -1.21502912	     71.34884607	     23.77297927	      2.78168440	     -4.90085067	     -4.88230574	      1.84566765	      4.36220539	    -11.77221595	     -2.13601762	     -7.65478197	      4.25895038	      1.75683946	     -3.97518106	      0.23676198	     -2.18622446	     -5.94863711	      2.18492711	      3.32315181	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.65572659	     -0.12725660	     -0.10614354	    -27.16110420	      1.54179272	      1.47487957	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.25883640	      5.02505540	      0.00000000	      0.00000000	      0.03434687	     -0.01644879	      0.06166773	      0.01327946	      0.01678739	     -0.02447802	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.00000000	     20.50640648	     -1.60457752	     -6.06074902	     19.00105601	    -18.56866632	      1.72777834	      1.51088438	      3.87894747	     -2.29060654	      9.51674313	    -12.13271881	     -1.73601683	      6.41533055	     11.32811989	     -7.28980933	     -2.67301401	     -0.22026751	      1.91560744	     -5.26336648	      1.95305062	      2.85288456	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.50840910	     -0.08122157	      0.07827421	    -28.34180190	      1.33530802	      1.58289979	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.07461161	      5.34459133	      0.00000000	      0.00000000	      0.00708634	     -0.01667984	      0.04295218	      0.00986369	     -0.00457802	     -0.02122123	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.00500000	    -25.15166523	    -11.00887408	     23.42372594	   -165.27961176	     94.78388006	    -17.86892645	    -11.06657457	     -8.66113885	      5.00084828	      1.93614568	     -4.58247842	     -2.27685651	     21.02769242	    -15.79344072	     23.06719304	     -4.66954049	      0.66078583	     -4.01522316	     -6.01534201	      2.22431336	      0.35584060	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      1.49050638	     -0.16728002	     -0.28391585	    -29.42372812	      1.50186455	      1.74964439	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.54419910	      5.40937390	      0.00000000	      0.00000000	      0.11366523	     -0.04691962	      0.14749844	      0.00613194	      0.01617820	     -0.01308268	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
      2.01000000	     86.48466097	    -16.76464340	    -32.97668487	    444.51603684	   -218.89247175	    263.08748427	     19.14671286	     13.51881181	    -17.13486695	     16.60566533	    -12.59765162	     -2.03869802	    -38.64797960	     62.77556762	    -59.92635863	     -2.89813939	     -2.93962044	      7.25777686	     -6.24937035	      1.88402661	      4.59894453	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -1.77519035	     -0.49005762	      0.84787095	    -30.25060734	      1.00103325	      1.78315790	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.63794955	      5.86442713	      0.00000000	      0.00000000	     -0.25089919	      0.02591317	     -0.19651101	      0.01715811	     -0.03029445	     -0.04771119	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
